file_name	words	duration
data/train/clipping-f219db67-2ecf-401b-b826-ac22268e96e8.wav	حجر الاسود سالت في البركه	4.366825396825397
data/train/time_dropout-7a772e16-487b-4eab-8992-b5f6510fd6fc.wav	يلا نقص من بلاستيك	3.7282766439909296
data/train/time_dropout-fa9e9697-36ee-4f22-acea-66af5cbb794d.wav	دائما لك توجه نصائح	3.626689342403628
data/train/ae28188d-5b35-4c7a-9a64-4db8d2b0b836.wav	عموما	2.27702947845805
data/train/clipping-a7031670-c3f7-4eaa-a30b-5436e1d8275d.wav	تنزيل شيء حاجه نسيت	3.0066213151927434
data/train/frequency_dropout-5331a319-49e9-4b00-9c67-6adcf03b5595.wav	المراه اخوان الشياطين	3.1332653061224485
data/train/clipping-2b6ab5d6-237a-4731-b6fb-301c1c9db985.wav	البيسين	0.6
data/train/augmentation_lobe-3499e33a-0a6b-4800-bac6-f7760e127825.wav	ادعو لكم قصه واحد يشتريلي كان معي في القصر	4.43938775510204
data/train/augmentation_lobe-1c2006dc-96e0-440f-a121-ecc9c1777610.wav	كيف اشغل	2.9126666666666665
data/train/time_dropout-07412954-35b8-4164-8f65-f3e87415c788.wav	كان	2.538253968253968
data/train/clipping-2f202c77-ba45-443e-8467-8d8690acbb4d.wav	تحل باب الناس كامله واقفه	3.989501133786848
data/train/clipping-27ce44ab-92c6-4a04-8d08-f41ae954cd3b.wav	وبعيد وخدر يديكم قديش توصل الباب	4.773174603174604
data/train/93ba7480-502e-4ee8-86ee-5f122e6539d2.wav	هجوله	2.2189795918367348
data/train/clipping-d9f122cf-325d-452c-a7c2-8fe5151dbab9.wav	هو فقط الحمايه	3.409002267573696
data/train/speed_perturbation-88c8bce2-6abd-4c50-84e5-2888db9d56a9.wav	يا	2.2189795918367348
data/train/frequency_dropout-9ec0946d-1dc5-4e44-94bc-4dc576bb287a.wav	شوف هذا المنظر وما	3.1477777777777787
data/train/bd986a7c-58a9-4b33-a080-686e2df8781d.wav	جزء قبل ملخر	3.989501133786848
data/train/clipping-43cb5f0b-a0ea-4cef-a67c-c008fbebb944.wav	استمرار طلب الايبان	4.410362811791384
data/train/time_dropout-d6fac0de-36c3-42f9-8e1c-b2e5b2c7dc2a.wav	في واحد يقول لي علاج الله يرحم لكم الوالدين	5.324648526077096
data/train/time_dropout-800531c2-b29b-487e-b033-0b93c23ac8fe.wav	خلاص كل واحد فيهم حذاء رجل ينزل اخر	4.352312925170068
data/train/time_dropout-3499e33a-0a6b-4800-bac6-f7760e127825.wav	ادعو لكم قصه واحد يشتريلي كان معي في القصر	4.43938775510204
data/train/time_dropout-29ad2c7d-a188-42fd-af68-3c6e3262f245.wav	ثامن وتاسع	2.4656916099773243
data/train/c97fcd82-445f-4c9a-bafc-53d4958306de.wav	هيفاء وهبي	3.423666666666666
data/train/clipping-a4b99c13-5c4b-4370-9baa-23a23f395aae.wav	سطاش	1.0
data/train/augmentation_lobe-e13b7899-860a-4242-8cb9-934cbd791538.wav	ولكن اشياء للتعليم	4.006666666666667
data/train/clipping-e05518e1-43b1-4b6b-bf06-1c27fd75dc88.wav	شهر ربعة	1.1
data/train/time_dropout-c5358c0f-13a6-4413-93f6-1027de1463b5.wav	قريب كيف الحال و تغير كل مريض و لا توقف الحلفي	6.273666666666666
data/train/37e30312-2699-42f5-a46d-bd12fcbdfd85.wav	خرجت العكوب ترحب صوت الطرب	3.6121768707483
data/train/augmentation_lobe-e979d0c2-28f1-4a9a-bfc2-b03e261e37c7.wav	الولد اللي دائما تقول لي رقم زينه تشوف دائما انك تخلي يدك	7.722666666666668
data/train/time_dropout-319bfdb8-413d-4dd1-87dd-c263d71f8f14.wav	سهل مولانا وخرجنا	2.959115646258504
data/train/speed_perturbation-ccb86eb9-39ed-4636-a38f-0fa62c63451a.wav	علاج سيفر	3.191315192743764
data/train/de753816-c405-4513-bfcd-05dd30b499c5.wav	يلا	2.088367346938776
data/train/augmentation_lobe-2fae4dca-c777-4259-9d65-cde0d1b582bf.wav	ميس دودج حل غير الماكل وصافي	5.019886621315194
data/train/time_dropout-25e3a42c-6750-4cfa-ae17-a72f6548dc3a.wav	عندك تنسوا مدخلوش معكم جماعه الاخوان	4.845736961451247
data/train/speed_perturbation-379c3ac5-4b79-430b-82fb-ee108cfd00e8.wav	الله الله يسمح لهم الله يهديهم	4.399666666666667
data/train/frequency_dropout-3c5896cf-f70d-4352-bddc-de047e96c9eb.wav	جوفامين شو كامله	3.3219274376417234
data/train/frequency_dropout-d3046b07-e77f-45e9-818c-807c26e834e6.wav	بس كنت في فرنسا وبلجيكا مشاكل سياسيه الواقع	6.0357596371882085
data/train/speed_perturbation-0c6c91c2-e90b-40ee-8cde-fec8e13f53d0.wav	اكيد وليش	2.596303854875284
data/train/speed_perturbation-56636bf6-f6c3-4134-a27c-a8c34b0d7bfa.wav	يا معلم	2.9446031746031744
data/train/speed_perturbation-dc30a717-9492-4eb5-9d95-dfe271d409a9.wav	يستاهل العقوبه	2.8285034013605443
data/train/speed_perturbation-1767f7cc-a01b-48b7-8b7c-206369b02745.wav	جروب	3.3356666666666666
data/train/speed_perturbation-1b32d6dd-81dc-4aaa-9047-01973283ff1b.wav	السباحة	1.2
data/train/time_dropout-d5b4980a-88c5-4908-83ac-ec37c708e7d0.wav	جمعة	0.8
data/train/clipping-4a207d1e-4dd4-4d38-adf9-6534bf8aab5b.wav	سطل	0.7
data/train/clipping-87d034b7-1689-47a9-a394-b81dd7d1da34.wav	ولا من رمضان من الشارع	4.337666666666666
data/train/time_dropout-5162a703-e263-4d4b-b3c6-f99ebeed8859.wav	ولكن والرجل جامدين	4.076575963718821
data/train/augmentation_lobe-5b872b22-15cb-4b3e-a800-6021b5f75279.wav	كل شيء مريح في الارض	2.929455782312925
data/train/clipping-3282d49a-1cbd-4558-b3f7-312b26e28373.wav	ابعد الناس بجيب بيلفورت	3.7137641723356007
data/train/speed_perturbation-5d58582b-4c6d-4a8b-83e8-beed6ccd0099.wav	النار	4.149138321995465
data/train/time_dropout-b0d885b7-21f1-4377-b6ed-94e1cd712e5b.wav	بالعلالي	3.0752154195011334
data/train/speed_perturbation-e105dd0a-5a83-4162-bc54-f1c2bd1d6982.wav	بس يكون كل شيء يقول طرف كيف حالك يمشي	4.627414965986394
data/train/frequency_dropout-42f9e32d-10d0-4853-90f1-05742371e481.wav	موعد الصور	2.7536666666666667
data/train/frequency_dropout-0564d145-f2ac-43e1-86b2-301860fca598.wav	توكوشي	2.494716553287982
data/train/frequency_dropout-0f19bbd8-eecb-414b-a008-7729010ca255.wav	ريح في الارض	2.668866213151928
data/train/79c324ab-b773-4a94-a5a7-29e8b91a27aa.wav	الله	3.2381632653061225
data/train/frequency_dropout-6b9ece55-4c19-498b-8d92-38a17d415873.wav	الله	2.3205668934240364
data/train/augmentation_lobe-a9dcc02b-2946-427d-b155-d4e203a207ec.wav	دابا صافي	3.59766439909297
data/train/augmentation_lobe-f3eeeca9-2a51-4d78-a36b-879ac30b12b6.wav	مره	2.131904761904762
data/train/515457a2-be44-4aa7-af3d-06d2ac660a02.wav	يحميك يشوك اذا سمعت الصوت جاي من برا	5.244829931972789
data/train/frequency_dropout-cc618596-5663-4d56-9c62-ef43dfde9b00.wav	مدفع هاون برجليها تضغط القادم زياد	4.352312925170068
data/train/frequency_dropout-7273a2bf-b00b-4531-9e34-e89a7f118a27.wav	اعمال تخريب الخط الحديدي واكثر منه	4.729637188208617
data/train/clipping-c52f2f70-abf5-4fe4-8d85-ae41c68cccbc.wav	والله قد تاخرت شهرين ما تقدر تكون اكبر من خيانه الوطن	6.369546485260772
data/train/time_dropout-fd3aed45-8cf5-4fb9-b231-058eea06a84f.wav	ثانيا	1.8271428571428567
data/train/time_dropout-3b0eb3d3-2e09-45ed-984d-821a19cacede.wav	وقلوب يجيب مع الابن	3.539614512471655
data/train/augmentation_lobe-fb2ebe27-ff8e-428a-a9e7-9f5d4efad97d.wav	ميتين	0.7
data/train/time_dropout-3e316710-4abd-4304-97e0-79253dc564bb.wav	جوج	1.0
data/train/augmentation_lobe-40827dd7-e604-4e7b-955f-1eeb19a6e813.wav	اساتذه جامعيين	2.7849659863945577
data/train/augmentation_lobe-f7a8b5d2-33ed-4155-9efe-ed3500d15745.wav	مو انا اللي بغيت نبيها	3.669705215419501
data/train/time_dropout-f05bad0b-d4e8-44b0-920d-f49e5cd89dbd.wav	خرجة ديال لمدينة	1.4
data/train/frequency_dropout-64546278-af5c-4e85-ab18-bd2224b34340.wav	هكر كيفيه كيفيه الله يستر اي واحد يسال عليه وهذه العيد مبارك	7.6007256235827665
data/train/augmentation_lobe-05601fdc-254f-4945-ac19-3e97eb6ca9b1.wav	القدس عروس شباب البنوك	3.8298639455782313
data/train/frequency_dropout-7744bad8-814f-48c1-9665-bcb0ed74bea4.wav	تكسي كيف اغير	3.191315192743764
data/train/speed_perturbation-cc2ef463-af0b-4ba9-a4bf-e005a254369e.wav	بقاله اكس	2.697891156462585
data/train/augmentation_lobe-a6f93d43-8482-43aa-8bb8-7a1a63927284.wav	بلوك عند قسم الشرطه	3.7137641723356007
data/train/frequency_dropout-dfdfed73-97fc-461a-80a2-1cc74759bad5.wav	شاهد بلس	2.6543537414965988
data/train/time_dropout-293e53f5-12a3-44ca-92b2-e03919e8f34a.wav	المحسن	2.7987074829931973
data/train/augmentation_lobe-0c6c91c2-e90b-40ee-8cde-fec8e13f53d0.wav	اكيد وليش	2.596303854875284
data/train/clipping-a011ca18-14a3-4f37-9ab3-240003712ca5.wav	جعبه صغيره كشف السيجار	4.047551020408164
data/train/speed_perturbation-0cf031ed-e335-4fa8-a8e7-ea03e783c075.wav	شيلي اغراضك اخلي براسي واحد لك يشبعون عساهم	7.095170068027212
data/train/70d4853d-a7a6-4a4f-b83b-a4f3e937c6d1.wav	سكس عربي	2.663666666666667
data/train/clipping-49f887db-b60c-4a32-af7a-263b0aff4227.wav	ولكن تغير الضغط	4.062063492063492
data/train/7f65af0d-e7cc-44b4-8d23-9a994ac701d1.wav	هنا عندنا البلوك الاول والثاني الناس يطلعوا زهراء	5.476371882086169
data/train/speed_perturbation-0253edcf-9c6b-4f15-96dc-fb8af3abcec5.wav	تفكر مع اراسكو	3.104240362811791
data/train/clipping-b266e1df-97bc-4061-9b71-0b5c87058678.wav	هل تصرف وكرواتيا اغاني كثيره	4.410362811791384
data/train/time_dropout-f4ce3bfd-0325-4939-bd64-2f3e4644513f.wav	معمر ناصر	3.539614512471655
data/train/augmentation_lobe-e82f5e2e-019e-41ea-b31e-dd0682749801.wav	اديك اني من راكان قول اني مو الحين	4.120113378684807
data/train/time_dropout-9e219c28-d297-471b-84be-73c4cda5eb3f.wav	معنديش غنجيبو شنطه بنتي قدك جاي جيب لي انا منك ولا شنو في نظر الناس قديمين تخرج عند الدياب يكون شوفيها	10.501700680272108
data/train/augmentation_lobe-d14a3227-9bf3-46a3-b32f-138bcdac8fda.wav	الله	2.668866213151928
data/train/time_dropout-0253edcf-9c6b-4f15-96dc-fb8af3abcec5.wav	تفكر مع اراسكو	3.104240362811791
data/train/frequency_dropout-b9e2a4d7-d6e9-40f0-b6a2-32754a3240a5.wav	ان كل دقيقه عندك في الحبس مخصوص الضيف تخربط	5.745510204081633
data/train/frequency_dropout-1b43cac2-7d9c-463c-8e36-7f2fec9d2c6a.wav	الله يجزيكم بالخير	3.407687074829932
data/train/time_dropout-19c8b882-a86e-40e3-b75c-8d223c5de082.wav	بس نعيش بلاط احسن فيها كل شي مزيان وباخر	5.09047619047619
data/train/frequency_dropout-ad116b1b-8a35-49e1-b978-48e1cffedfed.wav	عفوا	3.8879138321995454
data/train/augmentation_lobe-7b9590e8-7a1a-43f2-a5d6-a54592d2649d.wav	جعل فيه العافيه من الداخل	3.1768027210884355
data/train/augmentation_lobe-0476fab7-9c7c-4b24-8ce4-cd8811dea55b.wav	الحساب طريقه دي المرسل كانوا في خدمه التليجراف	5.6729478458049885
data/train/clipping-cc3f95ae-38d8-47f8-a727-eae2d99897a2.wav	مشاهده الحق في الحياه	3.3074149659863945
data/train/clipping-06e11177-47f0-4cb2-9b0a-7fc94f1e4359.wav	ابو الحسين قال لي يا مقفول غير هذا الباب	4.192675736961451
data/train/da980ebd-7f51-46bd-a623-2a9607c2acb6.wav	دخلنا لكم بالله	3.2826984126984127
data/train/04be8cbb-b1db-4272-8460-73ff7706c4d6.wav	الظل	0.7
data/train/time_dropout-19e0032b-02c4-450c-b06c-aabe184ef0d1.wav	يسووها ومازال لا صح ولا خطا	6.0166439909297065
data/train/augmentation_lobe-ea31805f-8a9f-486e-89b3-8e25fbeaa71d.wav	فهد ماقدر ينطق بحرف واحد بس يقول العسكر رقم غلطان	5.643922902494332
data/train/2e09c9e4-81c7-40a8-9a9f-68f41054c59e.wav	من تكتك يا الخرا اللي مده شهر	5.6677097505668925
data/train/clipping-af792aa0-854d-45dd-ac63-b92cb7dcb512.wav	يشرب شراب قبل ما يشرب وهو	3.568639455782313
data/train/time_dropout-03af4790-5690-425a-86eb-a29521d413ec.wav	زفوا العساكر يمني	3.771814058956916
data/train/frequency_dropout-5ab31755-84d9-4532-8d1a-1c22694654d3.wav	لكن في الخواص في المدن الساحليه	3.6557142857142857
data/train/clipping-40827dd7-e604-4e7b-955f-1eeb19a6e813.wav	اساتذه جامعيين	2.7849659863945577
data/train/augmentation_lobe-dae67c81-7be6-4f55-a9c2-f7b5b2e1fd55.wav	انا من بين ناس	3.3486666666666665
data/train/clipping-6043cf02-8346-4a63-bbca-ee665ad27a82.wav	كنت واقف جنب الباب	2.9446031746031744
data/train/clipping-f0cf476f-3575-4230-812d-1b360aab92aa.wav	ادخل كلمه لما عندك	4.223696145124716
data/train/time_dropout-913befa3-e836-4f21-af6d-9ed48115a6c6.wav	الشمش	0.8
data/train/time_dropout-a0ecf623-62b0-461a-afd8-eb877da29b68.wav	يرفض الباندا والمشي الاخره	3.7137641723356007
data/train/time_dropout-aafcaf6c-0aeb-41f9-88e4-3533b2103477.wav	تعد الامازيغيه ايضا اللغه الرسميه للدوله باعتبارها رصيد	6.200666666666668
data/train/clipping-f3f753cb-a4f4-4afb-b834-b06e3faf6dc1.wav	يعني خدامي جوهر الاسبوعيه	4.617666666666667
data/train/1b4871aa-7e15-4dd5-b91a-9cd4d9391232.wav	الناس العزاز	2.4511791383219954
data/train/clipping-78bc7f17-e4ac-470b-863e-54858db17e80.wav	جده	2.073854875283447
data/train/augmentation_lobe-9c6da0df-5345-4436-b556-73802951240d.wav	الموت جاي في الطريق	2.7414285714285715
data/train/time_dropout-f8d81c26-f21c-47c4-bea0-b06c33f0b52e.wav	ما عنديش من قدم انا تحت في الفرش	5.742721088435374
data/train/time_dropout-99159b9c-3bed-42d2-bf24-1cd4a675e4ec.wav	لعشا	0.8
data/train/frequency_dropout-572adf96-fa7b-4f2e-9603-942db7b777fb.wav	كيف توصل لك الاحساس	3.4525396825396824
data/train/clipping-7cc3e0b4-64dc-4114-829a-cc37a8f7e06d.wav	قد يزيد صغار الطواري كليه طب خلفيه	5.716485260770974
data/train/time_dropout-917452f2-c7dd-4375-9754-4bb1876defae.wav	الدرب نيوز	5.331666666666667
data/train/clipping-97cb4445-8f8d-47da-80d8-0ad43043c395.wav	سبعة او عشرين	1.3
data/train/time_dropout-811eb6b1-8629-486d-b4ab-8f69aedbb7ae.wav	واش كتهضر العربية	1.5
data/train/speed_perturbation-215d33ba-08b3-4b75-9d19-c92a7b056285.wav	باذن الله	2.7269160997732427
data/train/clipping-ec6c8131-f575-4876-99d5-6707b96e60bd.wav	دعوه من	2.7666666666666666
data/train/speed_perturbation-60edfd23-de7f-475a-9c38-57533444db36.wav	لفطور	0.9
data/train/frequency_dropout-4f4abd41-9e69-4a6a-bc1b-062c594d1657.wav	عباس الدكتور اسامه عارف ومايدير	4.087142857142856
data/train/frequency_dropout-f978931b-29d5-4ebc-a237-e5609fbe42a9.wav	الدكتور صالح تكلم بالصوت تفرقع بلا رحمه ولا صفاء	5.716485260770974
data/train/time_dropout-fb923848-acbf-4a2e-802f-bbe6be10791f.wav	ما نقدر نخلي وش يحد ادي لي قصه علي الشيخ	5.310136054421768
data/train/speed_perturbation-7acdf5c3-1678-496b-b092-dbc393094b5f.wav	اطلع	2.0158049886621314
data/train/f74ca8ba-170a-4991-b92b-cf4e5899429a.wav	حصل سيفقدك الخوت لواحد الحبس في المدينه لبريطانيا	5.803560090702947
data/train/fe872e9a-47b2-44fb-b56c-521499993eb9.wav	ليلك لابد يكون في الساحه	3.858888888888889
data/train/speed_perturbation-9f8b34e4-b629-4c5b-aa10-dd4c381d30e3.wav	وحده من ثلاجات الحوائج	2.7704535147392293
data/train/frequency_dropout-c1e9d93d-6a5a-4933-ad6c-b1423344b277.wav	المدير الفني	2.9676666666666667
data/train/time_dropout-d7b21603-7a88-4e97-802a-5443bbc1be62.wav	ويقول العسكري يدخلوا	4.584512471655329
data/train/clipping-715470d8-ebee-475f-9b3c-5e6c160b5635.wav	من بعد سنين	2.6543537414965988
data/train/augmentation_lobe-70d4853d-a7a6-4a4f-b83b-a4f3e937c6d1.wav	سكس عربي	2.663666666666667
data/train/frequency_dropout-e9ea508d-7157-4297-a397-46cb3860da57.wav	لان انا العيد كان عندي هو ولد	3.9246666666666665
data/train/time_dropout-9d249293-cd00-4b81-b2f3-e253f11751bc.wav	لكن شو ما هم رايحين لا شغل ولا مشغله	3.7282766439909296
data/train/augmentation_lobe-4ec0af21-b378-43a0-9bf7-a755260038b4.wav	نيسان يخرج من زينها الخدمه غير اسد لحياتي لكن تكتب زين كنت	9.008666666666668
data/train/speed_perturbation-d5b4980a-88c5-4908-83ac-ec37c708e7d0.wav	جمعة	0.8
data/train/augmentation_lobe-cef6c268-893a-44dc-bc9f-7a9f9b9276c3.wav	صوبه من خشب او سلك	3.3509523809523816
data/train/e5cfbddd-329c-4b6f-9d65-5199316971d5.wav	بغيت بنتي يكون عند امي حين ديالها تسميتها للمتزوجه بالله لما الناس و لا عاد	6.841700680272108
data/train/263973d1-41b6-408a-b030-3b6dbbf2b8bc.wav	كل واحد في ام خالتي في لعبه فيها الصرف	3.989501133786848
data/train/7d00216f-8a78-4095-83e8-13fa2083a8f4.wav	قال لي من مرزداران لوقعتها	4.540975056689343
data/train/frequency_dropout-187200fa-78ef-4406-b6ff-accbafc506df.wav	بس وصلت الاربعين تلف الحساب	3.858888888888889
data/train/time_dropout-86c0f143-4154-4c10-b936-be8a4e1297ef.wav	بيكاتشو طورت عيني ما باللي تحت	5.629410430839002
data/train/e222f047-e31d-4afc-9a5e-83c0a76b1694.wav	جوج بيرات من فضلك	1.4
data/train/speed_perturbation-a94ab86f-606f-40e1-91d0-d5d6595b3903.wav	يجمعهم برسول واحد والجماعه	4.279750566893424
data/train/clipping-fae7b412-096e-445a-b701-cccf8181f875.wav	اطرد واحد فينا مليونير	3.9604761904761903
